,date,lon,lat,vert,digit_date,E_mm,N_mm,U_mm
227,2017167,121.40066905,25.11727981,225.86900000000003,2017.4575342465753,26.24943759292364,11.05856942012906,21.00000000004343
228,2017168,121.40066908,25.11727983,225.87400000000002,2017.4602739726026,29.268229380249977,13.282855972647667,26.00000000003888
229,2017169,121.40066906,25.1172798,225.868,2017.4630136986302,27.261180570349097,9.95390908792615,20.000000000010232
230,2017170,121.40066907,25.11727983,225.878,2017.4657534246576,28.25977432075888,13.279862236231565,30.000000000001137
231,2017171,121.40066895,25.11727978,225.865,2017.468493150685,16.17474597878754,7.705675903707743,17.00000000002433
232,2017172,121.40066896,25.11727979,225.875,2017.4712328767123,17.17991306213662,8.816321846097708,27.000000000015234
233,2017173,121.40066903,25.11727979,225.875,2017.4739726027397,24.239103368017823,8.837276604026556,27.000000000015234
234,2017174,121.40066896,25.11727978,225.87400000000002,2017.4767123287672,17.18320098007098,7.708669640123844,26.00000000003888
235,2017175,121.40066895,25.11727978,225.88299999999998,2017.4794520547946,16.17474597878754,7.705675903707743,34.99999999999659
236,2017176,121.40066898,25.11727979,225.861,2017.482191780822,19.196825684048235,8.82230931892991,13.00000000000523
237,2017177,121.40066899,25.11727975,225.865,2017.4849315068493,20.218432473484427,4.3946909718215466,17.00000000002433
238,2017178,121.400669,25.11727978,225.877,2017.4876712328767,21.21702366275713,7.720643654465675,29.000000000024784
239,2017179,121.40066894,25.11727981,225.898,2017.490410958904,15.156427107285708,11.025641579180956,50.00000000001137
240,2017180,121.40066906,25.11727982,225.873,2017.4931506849316,27.25460467627272,12.169215828180313,25.000000000005684
241,2017181,121.40066904,25.11727984,225.878,2017.495890410959,25.231118721421808,14.378535095602274,30.000000000001137
242,2017182,121.40066908,25.11727983,225.877,2017.4986301369863,29.268229380249977,13.282855972647667,29.000000000024784
243,2017183,121.40066904,25.11727981,225.865,2017.5013698630137,25.240982533432543,11.055576149374247,17.00000000002433
