,date,lon,lat,vert,digit_date,E_mm,N_mm,U_mm
49,2016355,121.20044845,31.09964114,22.028000000000002,2016.9699453551912,11.443457857239991,18.80489569157362,9.000000000000341
50,2016356,121.20044836,31.0996411,22.041,2016.9726775956285,2.86587153095752,14.354965183883905,21.999999999998465
51,2016357,121.20044843,31.09964111,22.033,2016.9754098360656,9.541555482428521,15.475636348128319,13.999999999999346
52,2016358,121.20044839,31.09964114,22.041999999999998,2016.9781420765028,5.7197255664505064,18.79455242305994,22.999999999996135
53,2016359,121.20044841,31.09964115,22.043000000000003,2016.98087431694,7.625634607393295,19.906604196876287,24.00000000000091
54,2016360,121.20044843,31.09964115,22.026999999999997,2016.983606557377,9.533542150165886,19.910051953047514,7.999999999995566
55,2016361,121.20044844,31.09964111,22.037,2016.9863387978141,10.495512862689793,15.477360226213932,17.99999999999713
56,2016362,121.20044843,31.09964108,22.043000000000003,2016.9890710382513,9.547565423417836,12.149823363870382,24.00000000000091
57,2016363,121.20044837,31.09964107,22.041,2016.9918032786886,3.8258389686234295,11.030876077711582,21.999999999998465
58,2016364,121.20044833,31.09964107,22.038,2016.9945355191257,0.010016607120633125,11.02398056536913,18.99999999999835
59,2016365,121.20044835,31.09964109,22.037,2016.9972677595629,1.913919928483665,13.244636822491884,17.99999999999713
60,2016366,121.20044839,31.09964107,22.037,2017.0,5.733748897910118,11.034323368221521,17.99999999999713
61,2017001,121.20044835,31.09964111,22.039,2017.0027397260274,1.9099132623523474,15.461845323443413,19.999999999999574
62,2017002,121.20044839,31.09964111,22.035999999999998,2017.0054794520547,5.725735565647483,15.468740835785866,16.999999999995907
63,2017003,121.2004484,31.0996411,22.037,2017.0082191780823,6.681693892460316,14.361860696226358,17.99999999999713
64,2017004,121.2004484,31.09964111,22.041999999999998,2017.0109589041097,6.679690559394658,15.470464713871479,22.999999999996135
65,2017005,121.20044839,31.09964113,22.029,2017.013698630137,5.721728899516165,17.68594840541482,9.99999999999801
66,2017006,121.20044842,31.09964111,22.031,2017.0164383561644,8.587602933403105,15.473912470042706,11.999999999996902
67,2017007,121.20044841,31.09964111,22.035999999999998,2017.0191780821917,7.63364793965593,15.472188591957092,16.999999999995907
68,2017008,121.20044836,31.09964111,22.04,2017.021917808219,2.863868256099522,15.463569201529026,20.999999999997243
69,2017009,121.2004484,31.09964112,22.039,2017.0246575342467,6.677687226328999,16.5790687315166,19.999999999999574
70,2017010,121.20044843,31.09964113,22.035,2017.027397260274,9.537548816297203,17.692843452095985,15.999999999998238
71,2017011,121.20044844,31.09964112,22.043000000000003,2017.0301369863014,10.493509529624134,16.585963778197765,24.00000000000091
72,2017012,121.20044844,31.09964112,22.041,2017.0328767123287,10.493509529624134,16.585963778197765,21.999999999998465
73,2017013,121.20044843,31.09964114,22.035999999999998,2017.035616438356,9.535545483231544,18.801447935402393,16.999999999995907
74,2017014,121.20044844,31.09964109,22.038,2017.0383561643835,10.49951952882111,13.260151725262403,18.99999999999835
