,date,lon,lat,vert,digit_date,E_mm,N_mm,U_mm
143,2017091,121.93748758,25.02037303,41.518,2017.2493150684932,22.26639026775956,20.997725892812014,36.999999999999034
144,2017092,121.93748755,25.02037303,41.52,2017.2520547945205,19.238426815718412,20.976769737899303,39.00000000000148
145,2017093,121.93748757,25.02037296,41.512,2017.2547945205479,21.310734562575817,13.236722443252802,30.999999999998806
146,2017094,121.93748753,25.02037298,41.508,2017.2575342465752,17.258118139579892,15.4242143034935,27.000000000001023
147,2017095,121.9374876,25.02037296,41.511,2017.2602739726028,24.338695453479886,13.257678598165512,30.000000000001137
148,2017096,121.93748754,25.02037296,41.518,2017.2630136986302,18.28277116874233,13.215766288340092,36.999999999999034
149,2017097,121.93748751,25.02037302,41.521,2017.2657534246575,15.208809461910278,19.841112196445465,39.99999999999915
150,2017098,121.93748751,25.02037302,41.513000000000005,2017.268493150685,15.208809461910278,19.841112196445465,32.00000000000358
151,2017099,121.93748751,25.020373,41.50899999999999,2017.2712328767122,15.224142232909799,17.62567786499858,27.999999999991587
152,2017100,121.93748751,25.02037301,41.521,2017.2739726027398,15.216475818306208,18.733393866568804,39.99999999999915
153,2017101,121.93748762,25.02037308,41.527,2017.2767123287672,26.265342079568654,26.5642530284822,45.999999999999375
154,2017102,121.93748755,25.02037305,41.532,2017.2794520547945,19.22309404471889,23.19220406934619,50.99999999999483
155,2017103,121.93748756,25.02037305,41.523999999999994,2017.282191780822,20.232414361089468,23.199189454317093,42.999999999992156
156,2017104,121.93748755,25.02037306,41.513000000000005,2017.2849315068493,19.21542768832296,24.29992100223899,32.00000000000358
157,2017105,121.93748759,25.02037304,41.512,2017.2876712328766,23.268044169526547,22.112428676337004,30.999999999998806
158,2017106,121.93748758,25.02037301,41.505,2017.2904109589042,22.28172298055142,18.782291561365128,24.00000000000091
159,2017107,121.93748767,25.02037306,41.525,2017.2931506849316,31.327276257798076,24.383746087551117,43.99999999999693
160,2017108,121.9374876,25.02037304,41.511,2017.295890410959,24.277364485897124,22.119414061307907,30.000000000001137
161,2017109,121.93748755,25.02037301,41.511,2017.2986301369863,19.253759528510273,18.761335406452417,30.000000000001137
162,2017110,121.93748754,25.02037301,41.512,2017.3013698630136,18.244439270347357,18.754350021481514,30.999999999998806
163,2017111,121.93748757,25.02037307,41.528,2017.304109589041,21.226404409389943,25.421609170734882,46.999999999997044
164,2017112,121.93748757,25.02037305,41.522,2017.3068493150686,21.241737180389464,23.206174839287996,40.99999999999682
165,2017113,121.93748759,25.02037307,41.523,2017.309589041096,23.245044983923435,25.43557994067669,42.00000000000159
166,2017114,121.93748762,25.02037302,41.513000000000005,2017.3123287671233,26.311340334359556,19.917951431125402,32.00000000000358
167,2017115,121.93748756,25.02037304,41.526,2017.3150684931506,20.240080717485398,22.091472521424294,45.000000000001705
168,2017116,121.93748759,25.02037307,41.519,2017.317808219178,23.245044983923435,25.43557994067669,37.9999999999967
169,2017117,121.93748759,25.02037304,41.528,2017.3205479452056,23.268044169526547,22.112428676337004,46.999999999997044
